consumer,resource
Theridiidae_sp._(juv),Pergamasus_norvegicus
Lycosidae_sp._(juv),Pergamasus_norvegicus
Notiophilus_rufipes_(juv),Pergamasus_sp._(juv)_{m}
Acrotona_sylvicola,Pergamasus_sp._(juv)_{m}
Atheta_fungi,Pergamasus_sp._(juv)_{m}
Atheta_sp.,Pergamasus_sp._(juv)_{m}
Atheta_sp._(juv),Pergamasus_sp._(juv)_{m}
Geostiba_circellaris,Pergamasus_sp._(juv)_{m}
Othius_sp._(juv)_{m},Pergamasus_sp._(juv)_{m}
Staphylinidae_sp._(juv)_{s},Pergamasus_sp._(juv)_{m}
Linyphiidae_(juv),Pergamasus_sp._(juv)_{m}
Tapinocyba_insecta,Pergamasus_sp._(juv)_{m}
Pergamasus_norvegicus,Pergamasus_sp._(juv)_{m}
Platybunus_sp.,Pergamasus_sp._(juv)_{m}
Cryptops_hortensis,Pergamasus_sp._(juv)_{m}
Leptacinus_sp._(juv),Pergamasus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{l},Pergamasus_sp._(juv)_{m}
Pergamasus_sp._(juv)_{m},Pergamasus_sp._(juv)_{m}
Campodea_sp._{l},Pergamasus_sp._(juv)_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasus_sp._(juv)_{m}
Staphylinidae_spec,Pergamasus_sp._(juv)_{m}
Theridiidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Lycosidae_sp._(juv),Pergamasus_sp._(juv)_{m}
Cryptops_hortensis,Phthiracarus_affinis
Cryptops_hortensis,Phthiracarus_lentulus
Cryptops_hortensis,Phthiracarus_longulus
Notiophilus_rufipes_(juv),Platybunus_sp.
Acrotona_sylvicola,Platybunus_sp.
Atheta_fungi,Platybunus_sp.
Atheta_sp.,Platybunus_sp.
Geostiba_circellaris,Platybunus_sp.
Othius_sp._(juv)_{m},Platybunus_sp.
Staphylinidae_sp._(juv)_{s},Platybunus_sp.
Linyphiidae_(juv),Platybunus_sp.
Tapinocyba_insecta,Platybunus_sp.
Platybunus_sp.,Platybunus_sp.
Cryptops_hortensis,Platybunus_sp.
Leptacinus_sp._(juv),Platybunus_sp.
Athous_subfuscus_(juv)_{l},Platybunus_sp.
Campodea_sp._{l},Platybunus_sp.
Staphylinidae_spec,Platybunus_sp.
Theridiidae_sp._(juv),Platybunus_sp.
Araneidae_sp._(juv),Platybunus_sp.
Lycosidae_sp._(juv),Platybunus_sp.
Cryptops_hortensis,Platynothrus_peltifer
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Staphylinidae_sp._(juv)_{s},predacious_nematodes
Lysigamasus_cf_conus,predacious_nematodes
Lysigamasus_vagabundus,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_aegrota_(juv)_{xs},predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Zercon_sp._(juv),predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Lysigamasus_sp.,predacious_nematodes
Pergamasus_norvegicus,predacious_nematodes
Vulgarogamasus_kraepelini,predacious_nematodes
Leptacinus_sp._(juv),predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Mesaphorura_macrochaeta,predacious_nematodes
Neanura_muscorum,predacious_nematodes
Athous_subfuscus_(juv)_{l},predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Pergamasus_sp._(juv)_{m},predacious_nematodes
Lysigamasus_cf_conus,Protaphorura_armata
Lysigamasus_vagabundus,Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Zercon_cf_gurensis,Protaphorura_armata
Lysigamasus_sp.,Protaphorura_armata
Pergamasus_norvegicus,Protaphorura_armata
Vulgarogamasus_kraepelini,Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Pergamasus_sp._(juv)_{m},Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Atheta_sp._(juv),Pseudosinella_alba
Lysigamasus_cf_conus,Pseudosinella_alba
Lysigamasus_vagabundus,Pseudosinella_alba
Veigaia_nemorensis,Pseudosinella_alba
Veigaia_nemorensis_(juv),Pseudosinella_alba
Zercon_cf_gurensis,Pseudosinella_alba
Zercon_sp._(juv),Pseudosinella_alba
Lysigamasus_sp.,Pseudosinella_alba
Vulgarogamasus_kraepelini,Pseudosinella_alba
Pergamasinae_(juv)_{s},Pseudosinella_alba
Pergamasus_sp._(juv)_{m},Pseudosinella_alba
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pseudosinella_alba
Cryptops_hortensis,Rhysotritia_duplicata
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Staphylinidae_sp._(juv)_{s},root_feeding_nematodes
Lysigamasus_cf_conus,root_feeding_nematodes
Lysigamasus_vagabundus,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_aegrota_(juv)_{xs},root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Zercon_sp._(juv),root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Lysigamasus_sp.,root_feeding_nematodes
Pergamasus_norvegicus,root_feeding_nematodes
Vulgarogamasus_kraepelini,root_feeding_nematodes
Leptacinus_sp._(juv),root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Mesaphorura_macrochaeta,root_feeding_nematodes
Neanura_muscorum,root_feeding_nematodes
Athous_subfuscus_(juv)_{l},root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Pergamasus_sp._(juv)_{m},root_feeding_nematodes
Atheta_sp._(juv),Sminthurinus_aureus
Lysigamasus_cf_conus,Sminthurinus_aureus
Lysigamasus_vagabundus,Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Zercon_cf_gurensis,Sminthurinus_aureus
Zercon_sp._(juv),Sminthurinus_aureus
Lysigamasus_sp.,Sminthurinus_aureus
Pergamasus_norvegicus,Sminthurinus_aureus
Vulgarogamasus_kraepelini,Sminthurinus_aureus
Platybunus_sp.,Sminthurinus_aureus
Leptacinus_sp._(juv),Sminthurinus_aureus
Pergamasinae_(juv)_{s},Sminthurinus_aureus
Pergamasus_sp._(juv)_{m},Sminthurinus_aureus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthurinus_aureus
Staphylinidae_sp._(juv)_{s},Staphylinidae_sp._(juv)_{s}
Cryptops_hortensis,Staphylinidae_sp._(juv)_{s}
Lycosidae_sp._(juv),Staphylinidae_sp._(juv)_{s}
Staphylinidae_sp._(juv)_{s},Staphylinidae_spec
Cryptops_hortensis,Staphylinidae_spec
Athous_subfuscus_(juv)_{l},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Lycosidae_sp._(juv),Staphylinidae_spec
Notiophilus_rufipes_(juv),Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Staphylinidae_sp._(juv)_{s},Tapinocyba_insecta
Cryptops_hortensis,Tapinocyba_insecta
Athous_subfuscus_(juv)_{l},Tapinocyba_insecta
Campodea_sp._{l},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Lycosidae_sp._(juv),Tapinocyba_insecta
Staphylinidae_sp._(juv)_{s},Theridiidae_sp._(juv)
Cryptops_hortensis,Theridiidae_sp._(juv)
Athous_subfuscus_(juv)_{l},Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Lycosidae_sp._(juv),Theridiidae_sp._(juv)
Notiophilus_rufipes_(juv),Tomocerus_flavescens
Acrotona_sylvicola,Tomocerus_flavescens
Atheta_fungi,Tomocerus_flavescens
Atheta_sp.,Tomocerus_flavescens
Geostiba_circellaris,Tomocerus_flavescens
Othius_sp._(juv)_{m},Tomocerus_flavescens
Staphylinidae_sp._(juv)_{s},Tomocerus_flavescens
Linyphiidae_(juv),Tomocerus_flavescens
Tapinocyba_insecta,Tomocerus_flavescens
Pergamasus_norvegicus,Tomocerus_flavescens
Platybunus_sp.,Tomocerus_flavescens
Cryptops_hortensis,Tomocerus_flavescens
Leptacinus_sp._(juv),Tomocerus_flavescens
Athous_subfuscus_(juv)_{l},Tomocerus_flavescens
Campodea_sp._{l},Tomocerus_flavescens
Staphylinidae_spec,Tomocerus_flavescens
Theridiidae_sp._(juv),Tomocerus_flavescens
Araneidae_sp._(juv),Tomocerus_flavescens
Lycosidae_sp._(juv),Tomocerus_flavescens
Atheta_sp._(juv),Tomocerus_minutus
Linyphiidae_(juv),Tomocerus_minutus
Lysigamasus_cf_conus,Tomocerus_minutus
Lysigamasus_vagabundus,Tomocerus_minutus
Veigaia_nemorensis,Tomocerus_minutus
Veigaia_nemorensis_(juv),Tomocerus_minutus
Zercon_cf_gurensis,Tomocerus_minutus
Zercon_sp._(juv),Tomocerus_minutus
Lysigamasus_sp.,Tomocerus_minutus
Pergamasus_norvegicus,Tomocerus_minutus
Vulgarogamasus_kraepelini,Tomocerus_minutus
Platybunus_sp.,Tomocerus_minutus
Leptacinus_sp._(juv),Tomocerus_minutus
Pergamasinae_(juv)_{s},Tomocerus_minutus
Pergamasus_sp._(juv)_{m},Tomocerus_minutus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Tomocerus_minutus
Notiophilus_rufipes_(juv),Trachytes_aegrota
Acrotona_sylvicola,Trachytes_aegrota
Atheta_fungi,Trachytes_aegrota
Atheta_sp.,Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota
Geostiba_circellaris,Trachytes_aegrota
Othius_sp._(juv)_{m},Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Lysigamasus_vagabundus,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Pergamasus_norvegicus,Trachytes_aegrota
Vulgarogamasus_kraepelini,Trachytes_aegrota
Platybunus_sp.,Trachytes_aegrota
Leptacinus_sp._(juv),Trachytes_aegrota
Pergamasus_sp._(juv)_{m},Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Lysigamasus_cf_conus,Trachytes_aegrota_(juv)_{xs}
Lysigamasus_vagabundus,Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis_(juv),Trachytes_aegrota_(juv)_{xs}
Zercon_cf_gurensis,Trachytes_aegrota_(juv)_{xs}
Zercon_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Lysigamasus_sp.,Trachytes_aegrota_(juv)_{xs}
Pergamasus_norvegicus,Trachytes_aegrota_(juv)_{xs}
Vulgarogamasus_kraepelini,Trachytes_aegrota_(juv)_{xs}
Platybunus_sp.,Trachytes_aegrota_(juv)_{xs}
Pergamasinae_(juv)_{s},Trachytes_aegrota_(juv)_{xs}
Pergamasus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{xs}
Acrotona_sylvicola,Uropoda_minima
Atheta_fungi,Uropoda_minima
Atheta_sp.,Uropoda_minima
Atheta_sp._(juv),Uropoda_minima
Geostiba_circellaris,Uropoda_minima
Lysigamasus_cf_conus,Uropoda_minima
Lysigamasus_vagabundus,Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Lysigamasus_sp.,Uropoda_minima
Pergamasus_norvegicus,Uropoda_minima
Vulgarogamasus_kraepelini,Uropoda_minima
Platybunus_sp.,Uropoda_minima
Leptacinus_sp._(juv),Uropoda_minima
Pergamasinae_(juv)_{s},Uropoda_minima
Pergamasus_sp._(juv)_{m},Uropoda_minima
Acrotona_sylvicola,Uropoda_minima_(juv)
Atheta_fungi,Uropoda_minima_(juv)
Atheta_sp.,Uropoda_minima_(juv)
Atheta_sp._(juv),Uropoda_minima_(juv)
Lysigamasus_cf_conus,Uropoda_minima_(juv)
Lysigamasus_vagabundus,Uropoda_minima_(juv)
Veigaia_nemorensis,Uropoda_minima_(juv)
Veigaia_nemorensis_(juv),Uropoda_minima_(juv)
Zercon_cf_gurensis,Uropoda_minima_(juv)
Lysigamasus_sp.,Uropoda_minima_(juv)
Pergamasus_norvegicus,Uropoda_minima_(juv)
Vulgarogamasus_kraepelini,Uropoda_minima_(juv)
Platybunus_sp.,Uropoda_minima_(juv)
Leptacinus_sp._(juv),Uropoda_minima_(juv)
Pergamasinae_(juv)_{s},Uropoda_minima_(juv)
Pergamasus_sp._(juv)_{m},Uropoda_minima_(juv)
Notiophilus_rufipes_(juv),Veigaia_nemorensis
Acrotona_sylvicola,Veigaia_nemorensis
Atheta_fungi,Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Lysigamasus_vagabundus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Pergamasus_norvegicus,Veigaia_nemorensis
Vulgarogamasus_kraepelini,Veigaia_nemorensis
Platybunus_sp.,Veigaia_nemorensis
Leptacinus_sp._(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{l},Veigaia_nemorensis
Pergamasus_sp._(juv)_{m},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Araneidae_sp._(juv),Veigaia_nemorensis
Acrotona_sylvicola,Veigaia_nemorensis_(juv)
Atheta_fungi,Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Lysigamasus_cf_conus,Veigaia_nemorensis_(juv)
Lysigamasus_vagabundus,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_sp.,Veigaia_nemorensis_(juv)
Pergamasus_norvegicus,Veigaia_nemorensis_(juv)
Vulgarogamasus_kraepelini,Veigaia_nemorensis_(juv)
Platybunus_sp.,Veigaia_nemorensis_(juv)
Leptacinus_sp._(juv),Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
Pergamasus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Araneidae_sp._(juv),Veigaia_nemorensis_(juv)
Notiophilus_rufipes_(juv),Vulgarogamasus_kraepelini
Acrotona_sylvicola,Vulgarogamasus_kraepelini
Atheta_fungi,Vulgarogamasus_kraepelini
Atheta_sp.,Vulgarogamasus_kraepelini
Atheta_sp._(juv),Vulgarogamasus_kraepelini
Geostiba_circellaris,Vulgarogamasus_kraepelini
Othius_sp._(juv)_{m},Vulgarogamasus_kraepelini
Linyphiidae_(juv),Vulgarogamasus_kraepelini
Tapinocyba_insecta,Vulgarogamasus_kraepelini
Pergamasus_norvegicus,Vulgarogamasus_kraepelini
Vulgarogamasus_kraepelini,Vulgarogamasus_kraepelini
Platybunus_sp.,Vulgarogamasus_kraepelini
Cryptops_hortensis,Vulgarogamasus_kraepelini
Leptacinus_sp._(juv),Vulgarogamasus_kraepelini
Athous_subfuscus_(juv)_{l},Vulgarogamasus_kraepelini
Pergamasus_sp._(juv)_{m},Vulgarogamasus_kraepelini
Campodea_sp._{l},Vulgarogamasus_kraepelini
Linyphiidae_cf_Erigoniinae_(juv)_{m},Vulgarogamasus_kraepelini
Staphylinidae_spec,Vulgarogamasus_kraepelini
Theridiidae_sp._(juv),Vulgarogamasus_kraepelini
Acrotona_sylvicola,Zercon_cf_gurensis
Atheta_fungi,Zercon_cf_gurensis
Atheta_sp.,Zercon_cf_gurensis
Atheta_sp._(juv),Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Tapinocyba_insecta,Zercon_cf_gurensis
Lysigamasus_cf_conus,Zercon_cf_gurensis
Lysigamasus_vagabundus,Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Lysigamasus_sp.,Zercon_cf_gurensis
Pergamasus_norvegicus,Zercon_cf_gurensis
Vulgarogamasus_kraepelini,Zercon_cf_gurensis
Platybunus_sp.,Zercon_cf_gurensis
Leptacinus_sp._(juv),Zercon_cf_gurensis
Pergamasinae_(juv)_{s},Zercon_cf_gurensis
Pergamasus_sp._(juv)_{m},Zercon_cf_gurensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_cf_gurensis
Atheta_fungi,Zercon_sp._(juv)
Atheta_sp._(juv),Zercon_sp._(juv)
Linyphiidae_(juv),Zercon_sp._(juv)
Lysigamasus_cf_conus,Zercon_sp._(juv)
Lysigamasus_vagabundus,Zercon_sp._(juv)
Veigaia_nemorensis,Zercon_sp._(juv)
Veigaia_nemorensis_(juv),Zercon_sp._(juv)
Zercon_cf_gurensis,Zercon_sp._(juv)
Zercon_sp._(juv),Zercon_sp._(juv)
Lysigamasus_sp.,Zercon_sp._(juv)
Pergamasus_norvegicus,Zercon_sp._(juv)
Vulgarogamasus_kraepelini,Zercon_sp._(juv)
Platybunus_sp.,Zercon_sp._(juv)
Leptacinus_sp._(juv),Zercon_sp._(juv)
Pergamasinae_(juv)_{s},Zercon_sp._(juv)
Pergamasus_sp._(juv)_{m},Zercon_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_sp._(juv)
